timestamp,ATTITUDE_PITCH,ATTITUDE_ROLL,ATTITUDE_YAW,BATT_CURRENT,BATT_VOLTAGE,CPU_TEMP,DATA_RATE,GYRO_X,GYRO_Y,GYRO_Z,MEMORY_USAGE,PAYLOAD_TEMP,RF_SIGNAL_STRENGTH,SOLAR_POWER,THRUSTER_TEMP
2025-01-01 04:45:00,0.8609,0.8702,1.733,3.0143,28.4335,49.4508,114.3859,0.0186,0.0145,0.0138,61.7411,27.0442,-58.1121,113.3036,24.6395
2025-01-01 04:45:10,0.8609,0.8702,1.733,3.0143,28.4335,49.4508,114.3859,0.0186,0.0145,0.0138,61.5415,27.0442,-58.1121,113.3036,24.6395
2025-01-01 04:45:20,0.8609,0.8702,1.733,3.0143,28.4335,49.4508,114.3859,0.0186,0.0145,0.0138,61.5415,27.0487,-58.1121,113.3036,24.6395
2025-01-01 04:45:30,0.8609,0.8702,1.733,3.0143,28.4335,49.4508,114.3859,0.0186,0.0218,0.0138,61.5415,27.0487,-58.1121,113.3036,24.6395
2025-01-01 04:45:40,0.8609,0.8702,1.733,3.0143,28.4335,50.8473,114.3859,0.0186,0.0218,0.0138,61.5415,27.0487,-58.1121,113.3036,24.6395
2025-01-01 04:45:50,0.8609,0.8702,1.733,3.0143,28.4335,50.8473,114.3859,0.0186,0.0218,0.0138,61.5415,27.7554,-58.1121,113.3036,24.6395
2025-01-01 04:46:00,0.8609,0.8702,1.733,3.0357,28.4335,50.8473,114.3859,0.0186,0.0218,0.0138,61.5415,27.7554,-58.1121,113.3036,24.6395
2025-01-01 04:46:10,0.8609,0.8702,1.733,3.0357,28.4335,50.8473,114.3859,0.0186,0.0259,0.0138,61.5415,27.7554,-58.1121,113.3036,24.6395
2025-01-01 04:46:20,0.5024,0.8702,1.733,3.0357,28.4335,50.8473,114.3859,0.0186,0.0259,0.0138,61.5415,27.7554,-58.1121,113.3036,24.6395
2025-01-01 04:46:30,0.5024,0.8702,1.733,2.9326,28.4335,50.8473,114.3859,0.0186,0.0259,0.0138,61.5415,27.7554,-58.1121,113.3036,24.6395
2025-01-01 04:46:40,0.5024,0.8702,1.733,2.9326,28.4335,50.8473,114.3859,0.0186,0.0259,0.0138,64.4625,27.7554,-58.1121,113.3036,24.6395
2025-01-01 04:46:50,0.5024,0.8702,1.733,2.9326,28.4335,50.8473,114.3859,0.0186,0.0259,0.0138,64.4625,27.7554,-60.2421,113.3036,24.6395
2025-01-01 04:47:00,0.5024,0.8702,1.733,2.9326,28.4335,50.8473,114.3859,0.0186,0.0237,0.0138,64.4625,27.7554,-60.2421,113.3036,24.6395
2025-01-01 04:47:10,0.5024,0.8702,1.733,2.9326,28.4335,50.8473,127.2121,0.0186,0.0237,0.0138,64.4625,27.7554,-60.2421,113.3036,24.6395
2025-01-01 04:47:20,0.8562,0.8702,1.733,2.9326,28.4335,50.8473,127.2121,0.0186,0.0237,0.0138,64.4625,27.7554,-60.2421,113.3036,24.6395
2025-01-01 04:47:30,0.8562,0.8702,1.733,2.9326,28.4335,50.8473,127.2121,0.0186,0.0237,0.0138,60.4518,27.7554,-60.2421,113.3036,24.6395
2025-01-01 04:47:40,0.8562,0.8702,1.733,2.9326,28.4335,49.2014,127.2121,0.0186,0.0237,0.0138,60.4518,27.7554,-60.2421,113.3036,24.6395
2025-01-01 04:47:50,0.8562,0.8702,1.733,2.9326,28.4335,49.2014,127.2121,0.0186,0.0237,0.0138,60.4518,27.7554,-60.2421,109.7018,24.6395
2025-01-01 04:48:00,0.8562,0.8702,1.733,2.9326,28.4847,49.2014,127.2121,0.0186,0.0237,0.0138,60.4518,27.7554,-60.2421,109.7018,24.6395
2025-01-01 04:48:10,0.8562,0.8702,1.733,2.9326,28.4847,49.2014,116.1335,0.0186,0.0237,0.0138,60.4518,27.7554,-60.2421,109.7018,24.6395
2025-01-01 04:48:20,0.8562,0.8702,1.6431,2.9326,28.4847,49.2014,116.1335,0.0186,0.0237,0.0138,60.4518,27.7554,-60.2421,109.7018,24.6395
2025-01-01 04:48:30,0.8562,0.8702,1.6431,2.9326,28.4847,49.2014,116.1335,0.0186,0.0241,0.0138,60.4518,27.7554,-60.2421,109.7018,24.6395
2025-01-01 04:48:40,0.8562,0.8702,1.6431,2.9326,28.581,49.2014,116.1335,0.0186,0.0241,0.0138,60.4518,27.7554,-60.2421,109.7018,24.6395
2025-01-01 04:48:50,0.8562,0.8702,1.6431,2.9093,28.581,49.2014,116.1335,0.0186,0.0241,0.0138,60.4518,27.7554,-60.2421,109.7018,24.6395
2025-01-01 04:49:00,0.8562,0.8702,1.6431,2.9093,28.581,49.2014,116.1335,0.0186,0.0241,0.0138,60.4518,27.7554,-60.2421,108.9074,24.6395
2025-01-01 04:49:10,0.8562,0.8702,1.6431,2.9093,28.581,49.3976,116.1335,0.0186,0.0241,0.0138,60.4518,27.7554,-60.2421,108.9074,24.6395
2025-01-01 04:49:20,0.8562,0.8702,1.6431,2.9093,28.581,49.3976,116.1335,0.0186,0.0241,0.0138,56.9143,27.7554,-60.2421,108.9074,24.6395
2025-01-01 04:49:30,0.8562,0.8702,1.6431,2.9093,28.581,49.3976,116.1335,0.0186,0.0241,0.0138,56.9143,27.7554,-60.2421,109.35,24.6395
2025-01-01 04:49:40,0.8562,0.8706,1.6431,2.9093,28.581,49.3976,116.1335,0.0186,0.0241,0.0138,56.9143,27.7554,-60.2421,109.35,24.6395
2025-01-01 04:49:50,0.5122,0.8706,1.6431,2.9093,28.581,49.3976,116.1335,0.0186,0.0241,0.0138,56.9143,27.7554,-60.2421,109.35,24.6395
2025-01-01 04:50:00,0.5122,0.8706,1.562,2.9093,28.581,49.3976,116.1335,0.0186,0.0241,0.0138,56.9143,27.7554,-60.2421,109.35,24.6395
2025-01-01 04:50:10,0.5122,0.8706,1.562,2.9093,28.581,49.3976,116.1335,0.0186,0.0241,0.0236,56.9143,27.7554,-60.2421,109.35,24.6395
2025-01-01 04:50:20,0.5122,0.8706,1.562,2.9093,28.3101,49.3976,116.1335,0.0186,0.0241,0.0236,56.9143,27.7554,-60.2421,109.35,24.6395
2025-01-01 04:50:30,0.5122,0.8706,1.562,2.9093,28.3101,49.3976,110.9667,0.0186,0.0241,0.0236,56.9143,27.7554,-60.2421,109.35,24.6395
2025-01-01 04:50:40,0.5122,0.8706,2.8314,2.9093,28.3101,49.3976,110.9667,0.0186,0.0241,0.0236,56.9143,27.7554,-60.2421,109.35,24.6395
2025-01-01 04:50:50,0.5122,0.8706,2.8314,2.9093,28.3101,49.3976,128.4883,0.0186,0.0241,0.0236,56.9143,27.7554,-60.2421,109.35,24.6395
2025-01-01 04:51:00,0.5122,0.8706,2.8314,2.9093,28.3101,49.3976,128.4883,0.0186,0.0241,0.0223,56.9143,27.7554,-60.2421,109.35,24.6395
2025-01-01 04:51:10,0.5122,0.8706,2.8314,2.9093,28.3101,49.3976,128.4883,0.0186,0.0241,0.0223,56.9143,27.7554,-60.2421,109.0173,24.6395
2025-01-01 04:51:20,0.5122,0.8706,2.8314,2.9093,28.3101,49.1284,128.4883,0.0186,0.0241,0.0223,56.9143,27.7554,-60.2421,109.0173,24.6395
2025-01-01 04:51:30,0.5122,0.8706,2.8314,2.9093,28.3101,49.1284,123.9573,0.0186,0.0241,0.0223,56.9143,27.7554,-60.2421,109.0173,24.6395
2025-01-01 04:51:40,0.5122,0.8706,2.8314,2.9093,28.3101,49.1284,123.9573,0.0186,0.0241,0.0223,56.9143,27.7554,-60.2421,110.9242,24.6395
2025-01-01 04:51:50,0.5122,0.9445,2.8314,2.9093,28.3101,49.1284,123.9573,0.0186,0.0241,0.0223,56.9143,27.7554,-60.2421,110.9242,24.6395
2025-01-01 04:52:00,0.5122,0.9445,2.8314,2.9093,28.3101,49.1284,123.9573,0.0186,0.0241,0.0223,56.9143,27.7554,-60.0884,110.9242,24.6395
2025-01-01 04:52:10,0.5122,0.9445,2.036,2.9093,28.3101,49.1284,123.9573,0.0186,0.0241,0.0223,56.9143,27.7554,-60.0884,110.9242,24.6395
2025-01-01 04:52:20,0.5122,0.9445,2.036,2.9093,28.4184,49.1284,123.9573,0.0186,0.0241,0.0223,56.9143,27.7554,-60.0884,110.9242,24.6395
2025-01-01 04:52:30,0.9586,0.9445,2.036,2.9093,28.4184,49.1284,123.9573,0.0186,0.0241,0.0223,56.9143,27.7554,-60.0884,110.9242,24.6395
2025-01-01 04:52:40,0.9586,0.9445,2.036,2.9093,28.4184,49.1284,123.9573,0.0186,0.0241,0.0162,56.9143,27.7554,-60.0884,110.9242,24.6395
2025-01-01 04:52:50,0.9586,0.9445,2.036,2.9093,28.4184,49.1284,123.9573,0.0186,0.0132,0.0162,56.9143,27.7554,-60.0884,110.9242,24.6395
2025-01-01 04:53:00,0.9586,0.9445,2.036,2.9093,28.4184,49.1284,123.9573,0.0256,0.0132,0.0162,56.9143,27.7554,-60.0884,110.9242,24.6395
2025-01-01 04:53:10,0.9586,0.9445,2.036,2.9093,28.4184,49.1284,123.9573,0.0233,0.0132,0.0162,56.9143,27.7554,-60.0884,110.9242,24.6395
2025-01-01 04:53:20,0.9586,0.9445,2.036,2.7669,28.4184,49.1284,123.9573,0.0233,0.0132,0.0162,56.9143,27.7554,-60.0884,110.9242,24.6395
2025-01-01 04:53:30,0.9586,0.9445,2.036,2.7669,28.4184,49.1284,123.9573,0.0233,0.0132,0.0162,56.9143,27.7554,-60.0884,110.9242,25.3485
2025-01-01 04:53:40,0.9586,0.9445,2.036,2.7669,28.4184,49.1284,123.9573,0.0233,0.0119,0.0162,56.9143,27.7554,-60.0884,110.9242,25.3485
2025-01-01 04:53:50,0.9586,0.9445,2.036,2.7669,28.4184,49.1284,123.9573,0.0233,0.0119,0.0162,56.9143,27.7554,-60.0884,110.9242,23.9805
2025-01-01 04:54:00,0.9586,0.9445,2.036,2.7669,28.4184,49.1284,123.9573,0.0233,0.0119,0.0162,56.9143,27.7554,-59.8352,110.9242,23.9805
2025-01-01 04:54:10,0.9586,0.9445,2.036,2.7669,28.4184,49.1284,123.9573,0.0233,0.0119,0.0162,56.9143,27.7554,-57.7272,110.9242,23.9805
2025-01-01 04:54:20,0.9586,0.9445,1.6474,2.7669,28.4184,49.1284,123.9573,0.0233,0.0119,0.0162,56.9143,27.7554,-57.7272,110.9242,23.9805
2025-01-01 04:54:30,0.9586,0.9445,1.6474,2.7669,28.4184,49.1284,123.9573,0.0233,0.0199,0.0162,56.9143,27.7554,-57.7272,110.9242,23.9805
2025-01-01 04:54:40,0.9586,0.6969,1.6474,2.7669,28.4184,49.1284,123.9573,0.0233,0.0199,0.0162,56.9143,27.7554,-57.7272,110.9242,23.9805
2025-01-01 04:54:50,0.9586,0.6969,1.6474,3.0417,28.4184,49.1284,123.9573,0.0233,0.0199,0.0162,56.9143,27.7554,-57.7272,110.9242,23.9805
2025-01-01 04:55:00,0.6541,0.6969,1.6474,3.0417,28.4184,49.1284,123.9573,0.0233,0.0199,0.0162,56.9143,27.7554,-57.7272,110.9242,23.9805
2025-01-01 04:55:10,0.6541,0.6969,1.6474,3.0417,28.4184,49.1284,123.9573,0.0233,0.0199,0.0162,60.2107,27.7554,-57.7272,110.9242,23.9805
2025-01-01 04:55:20,0.6541,0.6969,1.6474,3.0417,28.4184,49.1284,123.9573,0.0241,0.0199,0.0162,60.2107,27.7554,-57.7272,110.9242,23.9805
2025-01-01 04:55:30,0.6541,0.6969,1.6474,3.0417,28.4184,49.1284,123.9573,0.0241,0.0199,0.0162,60.2107,27.4581,-57.7272,110.9242,23.9805
2025-01-01 04:55:40,0.6541,0.6969,1.6474,3.0417,28.4184,50.314,123.9573,0.0241,0.0199,0.0162,60.2107,27.4581,-57.7272,110.9242,23.9805
2025-01-01 04:55:50,0.6541,0.6969,1.6474,3.0417,28.3712,50.314,123.9573,0.0241,0.0199,0.0162,60.2107,27.4581,-57.7272,110.9242,23.9805
2025-01-01 04:56:00,0.6541,0.6969,1.6474,3.0417,28.3712,48.8428,123.9573,0.0241,0.0199,0.0162,60.2107,27.4581,-57.7272,110.9242,23.9805
2025-01-01 04:56:10,0.6541,0.6969,2.3614,3.0417,28.3712,48.8428,123.9573,0.0241,0.0199,0.0162,60.2107,27.4581,-57.7272,110.9242,23.9805
2025-01-01 04:56:20,0.6541,0.6969,2.3614,3.0417,28.3712,48.8428,123.9573,0.0241,0.0199,0.024,60.2107,27.4581,-57.7272,110.9242,23.9805
2025-01-01 04:56:30,0.6541,0.6969,1.5344,3.0417,28.3712,48.8428,123.9573,0.0241,0.0199,0.024,60.2107,27.4581,-57.7272,110.9242,23.9805
2025-01-01 04:56:40,0.6541,0.6969,1.5344,3.0417,28.3712,49.0421,123.9573,0.0241,0.0199,0.024,60.2107,27.4581,-57.7272,110.9242,23.9805
2025-01-01 04:56:50,0.6541,0.6969,1.5344,3.0417,28.3712,49.0421,120.2663,0.0241,0.0199,0.024,60.2107,27.4581,-57.7272,110.9242,23.9805
2025-01-01 04:57:00,0.6541,0.6969,1.5344,3.0417,28.3712,49.0421,120.2663,0.0241,0.0199,0.019,60.2107,27.4581,-57.7272,110.9242,23.9805
2025-01-01 04:57:10,0.6541,0.6969,2.1238,3.0417,28.3712,49.0421,120.2663,0.0241,0.0199,0.019,60.2107,27.4581,-57.7272,110.9242,23.9805
2025-01-01 04:57:20,0.6541,0.6969,2.1238,3.0417,28.4624,49.0421,120.2663,0.0241,0.0199,0.019,60.2107,27.4581,-57.7272,110.9242,23.9805
2025-01-01 04:57:30,0.6541,0.6969,2.1238,3.0417,28.3921,49.0421,120.2663,0.0241,0.0199,0.019,60.2107,27.4581,-57.7272,110.9242,23.9805
2025-01-01 04:57:40,0.6541,0.6969,2.1238,3.0417,28.3678,49.0421,120.2663,0.0241,0.0199,0.019,60.2107,27.4581,-57.7272,110.9242,23.9805
2025-01-01 04:57:50,0.6541,0.6969,2.1238,3.0417,28.3678,49.0421,120.2663,0.0241,0.0199,0.019,60.2107,27.4581,-57.7272,106.1054,23.9805
2025-01-01 04:58:00,0.6541,0.6969,2.1238,3.0417,28.3678,49.0421,120.2663,0.0241,0.0199,0.019,58.7493,27.4581,-57.7272,106.1054,23.9805
2025-01-01 04:58:10,0.6541,0.6969,2.1238,3.0417,28.3678,49.0421,120.2663,0.0241,0.0196,0.019,58.7493,27.4581,-57.7272,106.1054,23.9805
2025-01-01 04:58:20,0.6541,0.6969,2.1238,3.0417,28.3678,49.0421,120.2663,0.0241,0.0196,0.019,58.7493,27.4581,-57.7272,106.1054,23.9805
2025-01-01 04:58:30,0.6541,0.6969,2.1238,3.0417,28.3678,49.0421,120.2663,0.0241,0.0196,0.0219,58.7493,27.4581,-57.7272,106.1054,23.9805
2025-01-01 04:58:40,0.6541,0.6969,2.1238,3.0417,28.3678,49.0421,120.2663,0.0241,0.0196,0.0219,58.7493,27.4581,-57.7272,107.3432,23.9805
2025-01-01 04:58:50,0.7686,0.6969,2.1238,3.0417,28.3678,49.0421,120.2663,0.0241,0.0196,0.0219,58.7493,27.4581,-57.7272,107.3432,23.9805
2025-01-01 04:59:00,0.7686,0.6969,2.1238,3.0417,28.3678,49.0421,120.2663,0.0241,0.0196,0.0219,57.3323,27.4581,-57.7272,107.3432,23.9805
2025-01-01 04:59:10,0.7686,0.6969,2.1238,3.0417,28.3678,49.0421,114.0341,0.0241,0.0196,0.0219,57.3323,27.4581,-57.7272,107.3432,23.9805
2025-01-01 04:59:20,0.7686,0.6969,2.1238,3.0417,28.3678,48.4512,114.0341,0.0241,0.0196,0.0219,57.3323,27.4581,-57.7272,107.3432,23.9805
2025-01-01 04:59:30,0.7686,0.6969,2.1238,3.0417,28.3569,48.4512,114.0341,0.0241,0.0196,0.0219,57.3323,27.4581,-57.7272,107.3432,23.9805
2025-01-01 04:59:40,0.7686,0.6969,2.1238,3.0417,28.3569,48.4512,114.0341,0.0241,0.0196,0.0199,57.3323,27.4581,-57.7272,107.3432,23.9805
2025-01-01 04:59:50,0.7686,0.6969,2.1238,3.0417,28.3569,48.4512,114.0341,0.0241,0.028,0.0199,57.3323,27.4581,-57.7272,107.3432,23.9805
2025-01-01 05:00:00,0.7686,0.6969,2.1238,3.0417,28.3569,48.4512,114.0341,0.0241,0.0157,0.0199,57.3323,27.4581,-57.7272,107.3432,23.9805
2025-01-01 05:00:10,0.7686,0.6969,2.1238,3.0417,28.3569,48.4512,114.0341,0.0241,0.0157,0.0199,57.3323,27.4581,-57.7272,107.3432,24.295
2025-01-01 05:00:20,0.7686,0.6969,2.1238,3.0417,28.3569,48.4512,114.0341,0.0241,0.0157,0.0199,57.3323,27.4581,-57.7272,107.9006,24.295
2025-01-01 05:00:30,0.7686,0.6969,2.1238,3.0417,28.3569,48.4512,114.0341,0.0241,0.0157,0.0199,57.3323,27.4581,-57.7272,107.9006,24.1567
2025-01-01 05:00:40,0.7686,0.6969,2.1238,3.0417,28.3569,48.4512,114.0341,0.0241,0.0157,0.0199,57.3323,27.4581,-61.3117,107.9006,24.1567
2025-01-01 05:00:50,0.7686,0.6969,2.1238,3.0417,28.3569,48.4512,114.0341,0.0241,0.0157,0.0199,57.3323,26.6338,-61.3117,107.9006,24.1567
2025-01-01 05:01:00,0.7686,0.6969,2.1238,3.0417,28.3569,48.4512,119.7049,0.0241,0.0157,0.0199,57.3323,26.6338,-61.3117,107.9006,24.1567
2025-01-01 05:01:10,0.7686,0.6969,2.1238,3.0417,28.3569,48.4512,119.7049,0.0241,0.0157,0.0199,61.4041,26.6338,-61.3117,107.9006,24.1567
2025-01-01 05:01:20,0.4469,0.6969,2.1238,3.0417,28.3569,48.4512,119.7049,0.0241,0.0157,0.0199,61.4041,26.6338,-61.3117,107.9006,24.1567
2025-01-01 05:01:30,0.4469,0.6969,2.1238,3.0417,28.3569,48.4512,119.7049,0.0241,0.0157,0.0199,61.4041,26.6338,-61.3117,103.8727,24.1567
2025-01-01 05:01:40,0.4469,0.6969,2.1238,3.0417,28.3569,48.4512,119.7049,0.0241,0.0157,0.0199,61.4041,26.6338,-61.3117,109.7963,24.1567
2025-01-01 05:01:50,0.4469,0.6969,2.1238,3.0417,28.4863,48.4512,119.7049,0.0241,0.0157,0.0199,61.4041,26.6338,-61.3117,109.7963,24.1567
2025-01-01 05:02:00,0.4469,0.6969,2.1238,3.0417,28.4863,48.4512,119.7049,0.0241,0.0157,0.0199,56.7525,26.6338,-61.3117,109.7963,24.1567
2025-01-01 05:02:10,0.4469,0.6969,2.1238,3.0417,28.4863,48.4512,119.7049,0.0241,0.019,0.0199,56.7525,26.6338,-61.3117,109.7963,24.1567
2025-01-01 05:02:20,0.4469,0.6969,2.1238,3.0417,28.4345,48.4512,119.7049,0.0241,0.019,0.0199,56.7525,26.6338,-61.3117,109.7963,24.1567
2025-01-01 05:02:30,0.4469,0.6969,2.1238,3.0417,28.4345,48.4512,119.7049,0.0241,0.019,0.0199,64.0165,26.6338,-61.3117,109.7963,24.1567
2025-01-01 05:02:40,0.4469,0.6969,2.1238,3.0417,28.4545,48.4512,119.7049,0.0241,0.019,0.0199,64.0165,26.6338,-61.3117,109.7963,24.1567
2025-01-01 05:02:50,0.4469,0.6969,2.1238,3.0417,28.4545,48.4512,119.7049,0.0241,0.019,0.0189,64.0165,26.6338,-61.3117,109.7963,24.1567
2025-01-01 05:03:00,0.4469,0.5567,2.1238,3.0417,28.4545,48.4512,119.7049,0.0241,0.019,0.0189,64.0165,26.6338,-61.3117,109.7963,24.1567
2025-01-01 05:03:10,0.4469,0.5567,2.1238,3.0417,28.4545,48.4512,119.7049,0.0221,0.019,0.0189,64.0165,26.6338,-61.3117,109.7963,24.1567
2025-01-01 05:03:20,0.4469,0.5567,1.8196,3.0417,28.4545,48.4512,119.7049,0.0221,0.019,0.0189,64.0165,26.6338,-61.3117,109.7963,24.1567
2025-01-01 05:03:30,0.4469,0.5567,1.8196,3.0417,28.3944,48.4512,119.7049,0.0221,0.019,0.0189,64.0165,26.6338,-61.3117,109.7963,24.1567
2025-01-01 05:03:40,0.4469,0.5567,1.8196,3.0417,28.3944,48.4512,119.7049,0.0221,0.019,0.0173,64.0165,26.6338,-61.3117,109.7963,24.1567
2025-01-01 05:03:50,0.4469,0.5567,1.8196,3.0417,28.3709,48.4512,119.7049,0.0221,0.019,0.0173,64.0165,26.6338,-61.3117,109.7963,24.1567
2025-01-01 05:04:00,0.4469,0.5567,1.8196,3.0417,28.3709,48.4512,119.7049,0.0221,0.019,0.0173,64.0165,26.6338,-59.4365,109.7963,24.1567
2025-01-01 05:04:10,0.4469,0.5567,1.8196,3.0417,28.3709,48.4512,119.7049,0.0221,0.019,0.0173,64.0165,26.4928,-59.4365,109.7963,24.1567
2025-01-01 05:04:20,0.4469,0.5567,1.8196,3.0417,28.3709,48.4512,119.7049,0.0221,0.019,0.0173,62.8159,26.4928,-59.4365,109.7963,24.1567
2025-01-01 05:04:30,0.4469,0.5567,1.8196,3.0417,28.3709,48.4512,119.7049,0.0221,0.019,0.0173,62.8159,26.4928,-59.4365,109.7963,25.3695
2025-01-01 05:04:40,0.9307,0.5567,1.8196,3.0417,28.3709,48.4512,119.7049,0.0221,0.019,0.0173,62.8159,26.4928,-59.4365,109.7963,25.3695
2025-01-01 05:04:50,0.9307,0.9615,1.8196,3.0417,28.3709,48.4512,119.7049,0.0221,0.019,0.0173,62.8159,26.4928,-59.4365,109.7963,25.3695
2025-01-01 05:05:00,0.9307,0.9615,1.8196,3.0417,28.4794,48.4512,119.7049,0.0221,0.019,0.0173,62.8159,26.4928,-59.4365,109.7963,25.3695
2025-01-01 05:05:10,0.7252,0.9615,1.8196,3.0417,28.4794,48.4512,119.7049,0.0221,0.019,0.0173,62.8159,26.4928,-59.4365,109.7963,25.3695
2025-01-01 05:05:20,0.7252,0.9615,1.8196,3.0417,28.4794,48.4512,119.7049,0.0221,0.019,0.0173,62.8159,26.4928,-59.4365,106.6673,25.3695
2025-01-01 05:05:30,0.7252,0.9615,1.8196,3.0417,28.4794,48.4512,119.7049,0.0221,0.019,0.0152,62.8159,26.4928,-59.4365,106.6673,25.3695
2025-01-01 05:05:40,0.7252,0.9615,1.8196,3.0417,28.4794,48.4512,125.2234,0.0221,0.019,0.0152,62.8159,26.4928,-59.4365,106.6673,25.3695
2025-01-01 05:05:50,0.7505,0.9615,1.8196,3.0417,28.4794,48.4512,125.2234,0.0221,0.019,0.0152,62.8159,26.4928,-59.4365,106.6673,25.3695
2025-01-01 05:06:00,0.7505,0.9615,1.8196,3.0417,28.4794,48.4512,125.2234,0.0221,0.019,0.0152,60.0679,26.4928,-59.4365,106.6673,25.3695
2025-01-01 05:06:10,0.7505,0.9615,1.8196,3.0417,28.4794,48.4512,118.4489,0.0221,0.019,0.0152,60.0679,26.4928,-59.4365,106.6673,25.3695
2025-01-01 05:06:20,0.7505,0.9615,1.8196,3.0417,28.4794,48.4512,113.995,0.0221,0.019,0.0152,60.0679,26.4928,-59.4365,106.6673,25.3695
2025-01-01 05:06:30,0.7505,0.6038,1.8196,3.0417,28.4794,48.4512,113.995,0.0221,0.019,0.0152,60.0679,26.4928,-59.4365,106.6673,25.3695
2025-01-01 05:06:40,0.7505,0.6038,1.8196,3.0417,28.4794,48.4512,113.995,0.0221,0.0117,0.0152,60.0679,26.4928,-59.4365,106.6673,25.3695
2025-01-01 05:06:50,0.7505,0.7192,1.8196,3.0417,28.4794,48.4512,113.995,0.0221,0.0117,0.0152,60.0679,26.4928,-59.4365,106.6673,25.3695
2025-01-01 05:07:00,0.7505,0.7192,1.8196,3.0417,28.4794,48.8337,113.995,0.0221,0.0117,0.0152,60.0679,26.4928,-59.4365,106.6673,25.3695
2025-01-01 05:07:10,0.7505,0.7192,1.8196,3.0417,28.4855,48.8337,113.995,0.0221,0.0117,0.0152,60.0679,26.4928,-59.4365,106.6673,25.3695
2025-01-01 05:07:20,0.7505,0.7192,1.8196,3.0417,28.4855,48.8337,113.995,0.0221,0.0117,0.0152,61.6856,26.4928,-59.4365,106.6673,25.3695
2025-01-01 05:07:30,0.7505,0.7192,1.8196,3.0417,28.4855,48.8337,113.995,0.0221,0.0038,0.0152,61.6856,26.4928,-59.4365,106.6673,25.3695
2025-01-01 05:07:40,0.7505,0.7192,1.8196,3.0417,28.4855,48.8337,113.995,0.0221,0.0038,0.0152,61.6856,26.7975,-59.4365,106.6673,25.3695
2025-01-01 05:07:50,0.7505,0.7192,1.8196,3.0417,28.4855,48.8337,113.995,0.0221,0.0038,0.0152,61.6856,26.7975,-59.4365,106.1727,25.3695
2025-01-01 05:08:00,0.7505,0.7192,1.8196,3.0417,28.4855,48.8337,113.995,0.0221,0.0218,0.0152,61.6856,26.7975,-59.4365,106.1727,25.3695
2025-01-01 05:08:10,0.7505,0.7192,1.8196,3.0417,28.4855,48.8337,113.995,0.0221,0.0218,0.0257,61.6856,26.7975,-59.4365,106.1727,25.3695
2025-01-01 05:08:20,0.7505,0.7192,1.8196,3.0417,28.4855,48.8337,110.9602,0.0221,0.0218,0.0257,61.6856,26.7975,-59.4365,106.1727,25.3695
2025-01-01 05:08:30,0.7505,0.7192,1.8196,3.0417,28.4855,48.8337,110.9602,0.0221,0.0218,0.0257,61.6856,26.7975,-61.6349,106.1727,25.3695
2025-01-01 05:08:40,0.7505,0.7192,2.1088,3.0417,28.4855,48.8337,110.9602,0.0221,0.0218,0.0257,61.6856,26.7975,-61.6349,106.1727,25.3695
2025-01-01 05:08:50,0.7505,0.7192,2.1088,3.0417,28.4855,48.8337,117.1434,0.0221,0.0218,0.0257,61.6856,26.7975,-61.6349,106.1727,25.3695
2025-01-01 05:09:00,0.7505,0.7192,2.1088,3.0417,28.4855,48.8337,117.1434,0.0221,0.0218,0.0257,61.6856,26.7975,-59.085,106.1727,25.3695
2025-01-01 05:09:10,0.7858,0.7192,2.1088,3.0417,28.4855,48.8337,117.1434,0.0221,0.0218,0.0257,61.6856,26.7975,-59.085,106.1727,25.3695
2025-01-01 05:09:20,0.7858,0.7192,2.1088,3.0417,28.4855,48.8337,117.1434,0.0221,0.0218,0.0257,61.6856,26.7975,-59.085,106.1727,24.4279
2025-01-01 05:09:30,0.7858,0.7727,2.1088,3.0417,28.4855,48.8337,117.1434,0.0221,0.0218,0.0257,61.6856,26.7975,-59.085,106.1727,24.4279
2025-01-01 05:09:40,0.7858,0.7727,2.1088,3.0417,28.4855,48.8337,117.1434,0.0221,0.0218,0.0257,61.6856,26.8571,-59.085,106.1727,24.4279
2025-01-01 05:09:50,0.6054,0.7727,2.1088,3.0417,28.4855,48.8337,117.1434,0.0221,0.0218,0.0257,61.6856,26.8571,-59.085,106.1727,24.4279
2025-01-01 05:10:00,0.6054,0.7727,2.404,3.0417,28.4855,48.8337,117.1434,0.0221,0.0218,0.0257,61.6856,26.8571,-59.085,106.1727,24.4279
2025-01-01 05:10:10,0.6054,0.7727,2.404,3.0417,28.4855,48.8337,131.7365,0.0221,0.0218,0.0257,61.6856,26.8571,-59.085,106.1727,24.4279
2025-01-01 05:10:20,0.6054,0.7727,2.404,3.0417,28.4855,48.8337,131.7365,0.0221,0.0218,0.0236,61.6856,26.8571,-59.085,106.1727,24.4279
2025-01-01 05:10:30,0.6054,0.7727,2.404,3.0417,28.4855,48.8337,131.7365,0.0221,0.0218,0.0236,61.6856,26.8571,-59.085,108.7234,24.4279
2025-01-01 05:10:40,0.6054,0.7727,2.404,3.0417,28.4855,48.8337,131.7365,0.0213,0.0218,0.0236,61.6856,26.8571,-59.085,108.7234,24.4279
2025-01-01 05:10:50,0.6054,0.7727,2.404,3.0417,28.4855,48.8337,131.7365,0.0213,0.0218,0.0236,61.6856,26.8571,-61.0075,108.7234,24.4279
